Sat Jun 27 13:12:48 2020,False,653.9649750490615,0.8716063118781516,"[0, 0, 1, 0, 0, 0, 1, 1, 3, 3, 3, 1]","[[[453.96497504906154, 495.0875623773461], [653.9649750490615, 495.0875623773461], [653.9649750490615, 695.0875623773461], [453.96497504906154, 695.0875623773461], [453.96497504906154, 495.0875623773461]], [[453.96497504906154, 295.08756237734616], [653.9649750490615, 295.08756237734616], [653.9649750490615, 495.08756237734616], [453.96497504906154, 495.08756237734616], [453.96497504906154, 295.08756237734616]], [[453.96497504906154, 480.0], [453.96497504906154, 760.0], [273.96497504906154, 760.0], [273.96497504906154, 480.0], [453.96497504906154, 480.0]], [[0.0, 480.0], [280.0, 480.0], [140.0, 620.0], [0.0, 480.0]], [[0.0, 760.0], [0.0, 580.0], [280.0, 760.0], [0.0, 760.0]], [[0.0, 200.0], [280.0, 200.0], [280.0, 480.0], [0.0, 480.0], [0.0, 200.0]], [[460.0, 280.0], [380.0, 480.0], [280.0, 480.0], [280.0, 280.0], [460.0, 280.0]], [[544.9124376226539, 195.08756237734616], [544.9124376226539, 295.08756237734616], [364.9124376226539, 295.08756237734616], [364.9124376226539, 195.08756237734616], [544.9124376226539, 195.08756237734616]], [[280.0, 280.0], [280.0, 0.0], [560.0, 0.0], [280.0, 280.0]], [[0.0, 200.0], [0.0, 0.0], [200.0, 0.0], [280.0, 200.0], [0.0, 200.0]], [[273.96497504906154, 733.2631982458253], [113.96497504906154, 653.2631982458253], [273.96497504906154, 573.2631982458253], [273.96497504906154, 733.2631982458253]], [[653.9649750490615, 6.035024950938464], [653.9649750490615, 286.03502495093846], [413.96497504906154, 146.03502495093846], [653.9649750490615, 6.035024950938464]]]"
Sat Jun 27 13:14:43 2020,False,634.0844398075701,0.8989339025145954,"[0, 3, 0, 2, 0, 0, 3, 1, 0, 2, 1, 1]","[[[380.0, 0.0], [580.0, 0.0], [580.0, 200.0], [380.0, 200.0], [380.0, 0.0]], [[254.0844398075701, 760.0], [254.0844398075701, 560.0], [454.0844398075701, 560.0], [454.0844398075701, 760.0], [254.0844398075701, 760.0]], [[280.0, 380.0], [560.0, 380.0], [560.0, 560.0], [280.0, 560.0], [280.0, 380.0]], [[560.0, 438.3333333333333], [280.0, 438.3333333333333], [420.0, 298.3333333333333], [560.0, 438.3333333333333]], [[0.0, 180.0], [0.0, 0.0], [280.0, 180.0], [0.0, 180.0]], [[0.0, 180.0], [280.0, 180.0], [280.0, 460.0], [0.0, 460.0], [0.0, 180.0]], [[454.0844398075701, 760.0], [534.0844398075701, 560.0], [634.0844398075701, 560.0], [634.0844398075701, 760.0], [454.0844398075701, 760.0]], [[180.0, 389.63377592302805], [180.0, 489.63377592302805], [0.0, 489.63377592302805], [0.0, 389.63377592302805], [180.0, 389.63377592302805]], [[100.0, 0.0], [380.0, 0.0], [380.0, 280.0], [100.0, 0.0]], [[254.0844398075701, 740.0], [54.08443980757011, 740.0], [54.08443980757011, 540.0], [254.0844398075701, 460.0], [254.0844398075701, 740.0]], [[270.7692307692308, 224.61538461538464], [430.7692307692308, 304.61538461538464], [270.7692307692308, 384.61538461538464], [270.7692307692308, 224.61538461538464]], [[634.0844398075701, 143.21592322108256], [634.0844398075701, 423.21592322108256], [394.0844398075701, 283.21592322108256], [634.0844398075701, 143.21592322108256]]]"
Sat Jun 27 13:18:01 2020,False,640.4252842056458,0.890033566846134,"[0, 0, 1, 0, 0, 0, 3, 1, 3, 3, 0, 0]","[[[160.42528420564577, 180.0], [360.42528420564577, 180.0], [360.42528420564577, 380.0], [160.42528420564577, 380.0], [160.42528420564577, 180.0]], [[0.0, 560.0], [200.0, 560.0], [200.0, 760.0], [0.0, 760.0], [0.0, 560.0]], [[640.4252842056458, 240.0], [640.4252842056458, 520.0], [460.42528420564577, 520.0], [460.42528420564577, 240.0], [640.4252842056458, 240.0]], [[77.77777777777777, 0.0], [357.77777777777777, 0.0], [217.77777777777777, 140.0], [77.77777777777777, 0.0]], [[0.0, 180.0], [0.0, 0.0], [280.0, 180.0], [0.0, 180.0]], [[0.0, 180.0], [280.0, 180.0], [280.0, 460.0], [0.0, 460.0], [0.0, 180.0]], [[357.09195087231245, 760.0], [437.09195087231245, 560.0], [537.0919508723125, 560.0], [537.0919508723125, 760.0], [357.09195087231245, 760.0]], [[180.42528420564577, 460.0], [180.42528420564577, 560.0], [0.42528420564576663, 560.0], [0.42528420564576663, 460.0], [180.42528420564577, 460.0]], [[360.42528420564577, 280.0], [360.42528420564577, 0.0], [640.4252842056458, 0.0], [360.42528420564577, 280.0]], [[3.7586175389790952, 760.0], [3.7586175389790952, 560.0], [203.75861753897908, 560.0], [283.7586175389791, 760.0], [3.7586175389790952, 760.0]], [[280.0, 460.0], [360.0, 300.0], [440.0, 460.0], [280.0, 460.0]], [[180.42528420564577, 520.0], [460.42528420564577, 520.0], [320.42528420564577, 760.0], [180.42528420564577, 520.0]]]"
Sat Jun 27 13:19:03 2020,False,673.7807677580232,0.8459724991804838,"[0, 0, 1, 2, 2, 0, 0, 1, 0, 3, 0, 0]","[[[473.7807677580232, 0.0], [673.7807677580232, 0.0], [673.7807677580232, 200.0], [473.7807677580232, 200.0], [473.7807677580232, 0.0]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[180.0, 480.0], [180.0, 760.0], [0.0, 760.0], [0.0, 480.0], [180.0, 480.0]], [[460.0, 760.0], [180.0, 760.0], [320.0, 620.0], [460.0, 760.0]], [[673.7807677580232, 440.0], [673.7807677580232, 620.0], [393.7807677580232, 440.0], [673.7807677580232, 440.0]], [[88.78076775802327, 200.0], [368.7807677580233, 200.0], [368.7807677580233, 480.0], [88.78076775802327, 480.0], [88.78076775802327, 200.0]], [[460.0, 480.0], [660.0, 560.0], [660.0, 660.0], [460.0, 660.0], [460.0, 480.0]], [[653.7807677580232, 660.0], [653.7807677580232, 760.0], [473.7807677580232, 760.0], [473.7807677580232, 660.0], [653.7807677580232, 660.0]], [[180.0, 480.0], [460.0, 480.0], [460.0, 760.0], [180.0, 480.0]], [[200.0, 200.0], [200.0, 0.0], [400.0, 0.0], [480.0, 200.0], [200.0, 200.0]], [[513.7807677580232, 440.0], [593.7807677580232, 280.0], [673.7807677580232, 440.0], [513.7807677580232, 440.0]], [[368.7807677580232, 200.0], [648.7807677580232, 200.0], [508.7807677580232, 440.0], [368.7807677580232, 200.0]]]"
Sat Jun 27 13:20:13 2020,False,640.4252842056458,0.890033566846134,"[0, 0, 1, 0, 1, 0, 2, 0, 1, 3, 2, 2]","[[[440.42528420564577, 526.4433443525356], [640.4252842056458, 526.4433443525356], [640.4252842056458, 726.4433443525356], [440.42528420564577, 726.4433443525356], [440.42528420564577, 526.4433443525356]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[180.0, 480.0], [180.0, 760.0], [0.0, 760.0], [0.0, 480.0], [180.0, 480.0]], [[359.71647719623616, 179.71647719623616], [639.7164771962362, 179.71647719623616], [499.71647719623616, 319.71647719623616], [359.71647719623616, 179.71647719623616]], [[165.71428571428572, 480.0], [345.7142857142857, 480.0], [165.71428571428572, 760.0], [165.71428571428572, 480.0]], [[0.0, 200.0], [280.0, 200.0], [280.0, 480.0], [0.0, 480.0], [0.0, 200.0]], [[640.4252842056458, 180.0], [440.42528420564577, 100.0], [440.42528420564577, 0.0], [640.4252842056458, 0.0], [640.4252842056458, 180.0]], [[280.0, 200.0], [380.0, 200.0], [380.0, 380.0], [280.0, 380.0], [280.0, 200.0]], [[639.7164771962362, 179.71647719623616], [639.7164771962362, 459.71647719623616], [359.71647719623616, 459.71647719623616], [639.7164771962362, 179.71647719623616]], [[200.0, 200.0], [200.0, 0.0], [400.0, 0.0], [480.0, 200.0], [200.0, 200.0]], [[484.6806210480996, 437.9326706676279], [404.6806210480996, 597.9326706676279], [324.6806210480996, 437.9326706676279], [484.6806210480996, 437.9326706676279]], [[460.0, 760.0], [180.0, 760.0], [320.0, 520.0], [460.0, 760.0]]]"
Sat Jun 27 13:21:53 2020,False,646.8295370477023,0.8812213533130039,"[0, 0, 1, 2, 1, 3, 1, 1, 0, 3, 3, 2]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[446.8295370477023, 560.0], [646.8295370477023, 560.0], [646.8295370477023, 760.0], [446.8295370477023, 760.0], [446.8295370477023, 560.0]], [[180.0, 480.0], [180.0, 760.0], [0.0, 760.0], [0.0, 480.0], [180.0, 480.0]], [[573.6590740954045, 280.0], [293.65907409540455, 280.0], [433.65907409540455, 140.0], [573.6590740954045, 280.0]], [[293.65907409540455, 0.0], [473.65907409540455, 0.0], [293.65907409540455, 280.0], [293.65907409540455, 0.0]], [[0.0, 480.0], [0.0, 200.0], [280.0, 200.0], [280.0, 480.0], [0.0, 480.0]], [[383.6716423108602, 296.8421052631579], [303.6716423108602, 496.8421052631579], [203.6716423108602, 496.8421052631579], [203.6716423108602, 296.8421052631579], [383.6716423108602, 296.8421052631579]], [[644.4168372684552, 14.376812841921293], [644.4168372684552, 114.37681284192129], [464.4168372684552, 114.37681284192129], [464.4168372684552, 14.376812841921293], [644.4168372684552, 14.376812841921293]], [[366.8295370477023, 280.0], [646.8295370477023, 280.0], [646.8295370477023, 560.0], [366.8295370477023, 280.0]], [[180.0, 760.0], [180.0, 560.0], [380.0, 560.0], [460.0, 760.0], [180.0, 760.0]], [[646.8295370477023, 273.1704629522977], [486.8295370477023, 193.17046295229773], [646.8295370477023, 113.17046295229773], [646.8295370477023, 273.1704629522977]], [[546.8295370477023, 560.0], [266.8295370477023, 560.0], [406.8295370477023, 320.0], [546.8295370477023, 560.0]]]"
Sat Jun 27 13:24:28 2020,False,627.165919121452,0.9088504056446,"[0, 0, 1, 2, 2, 3, 3, 1, 3, 2, 3, 3]","[[[0.0, 80.0], [200.0, 80.0], [200.0, 280.0], [0.0, 280.0], [0.0, 80.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 480.0], [0.0, 280.0]], [[627.165919121452, 200.0], [627.165919121452, 480.0], [447.165919121452, 480.0], [447.165919121452, 200.0], [627.165919121452, 200.0]], [[347.165919121452, 760.0], [67.16591912145202, 760.0], [207.16591912145202, 620.0], [347.165919121452, 760.0]], [[347.165919121452, 480.0], [347.165919121452, 660.0], [67.16591912145202, 480.0], [347.165919121452, 480.0]], [[347.165919121452, 760.0], [347.165919121452, 480.0], [627.165919121452, 480.0], [627.165919121452, 760.0], [347.165919121452, 760.0]], [[447.165919121452, 200.0], [527.165919121452, 0.0], [627.165919121452, 0.0], [627.165919121452, 200.0], [447.165919121452, 200.0]], [[200.0, 0.0], [200.0, 100.0], [20.0, 100.0], [20.0, 0.0], [200.0, 0.0]], [[200.0, 280.0], [200.0, 0.0], [480.0, 0.0], [200.0, 280.0]], [[400.0, 480.0], [200.0, 480.0], [200.0, 280.0], [400.0, 200.0], [400.0, 480.0]], [[447.165919121452, 223.582959560726], [287.165919121452, 143.582959560726], [447.165919121452, 63.58295956072601], [447.165919121452, 223.582959560726]], [[0.0, 760.0], [0.0, 480.0], [240.0, 620.0], [0.0, 760.0]]]"
Sat Jun 27 13:26:06 2020,False,659.8308107423611,0.8638578113057581,"[3, 0, 0, 2, 3, 0, 2, 0, 0, 1, 1, 3]","[[[180.0, 680.0], [180.0, 480.0], [380.0, 480.0], [380.0, 680.0], [180.0, 680.0]], [[219.8308107423611, 233.23463959971065], [419.8308107423611, 233.23463959971065], [419.8308107423611, 433.23463959971065], [219.8308107423611, 433.23463959971065], [219.8308107423611, 233.23463959971065]], [[100.0, 0.0], [380.0, 0.0], [380.0, 180.0], [100.0, 180.0], [100.0, 0.0]], [[659.8308107423611, 480.0], [379.8308107423611, 480.0], [519.8308107423611, 340.0], [659.8308107423611, 480.0]], [[180.0, 760.0], [0.0, 760.0], [180.0, 480.0], [180.0, 760.0]], [[379.8308107423611, 480.0], [659.8308107423611, 480.0], [659.8308107423611, 760.0], [379.8308107423611, 760.0], [379.8308107423611, 480.0]], [[219.8308107423611, 360.0], [19.83081074236111, 280.0], [19.83081074236111, 180.0], [219.8308107423611, 180.0], [219.8308107423611, 360.0]], [[0.0, 0.0], [100.0, 0.0], [100.0, 180.0], [0.0, 180.0], [0.0, 0.0]], [[379.8308107423611, 200.0], [659.8308107423611, 200.0], [659.8308107423611, 480.0], [379.8308107423611, 200.0]], [[659.8308107423611, 0.0], [659.8308107423611, 200.0], [459.8308107423611, 200.0], [379.8308107423611, 0.0], [659.8308107423611, 0.0]], [[359.8308107423611, 260.0], [519.8308107423611, 340.0], [359.8308107423611, 420.0], [359.8308107423611, 260.0]], [[0.0, 585.0], [0.0, 305.0], [240.0, 445.0], [0.0, 585.0]]]"
Sat Jun 27 13:30:36 2020,False,627.165919121452,0.9088504056446,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 3, 0, 0]","[[[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[385.82948322860375, 518.0453410996331], [585.8294832286037, 518.0453410996331], [585.8294832286037, 718.0453410996331], [385.82948322860375, 718.0453410996331], [385.82948322860375, 518.0453410996331]], [[180.0, 280.0], [460.0, 280.0], [460.0, 460.0], [180.0, 460.0], [180.0, 280.0]], [[620.0, 88.92476307781425], [620.0, 368.92476307781425], [480.0, 228.92476307781425], [620.0, 88.92476307781425]], [[447.165919121452, 0.0], [627.165919121452, 0.0], [447.165919121452, 280.0], [447.165919121452, 0.0]], [[167.16591912145202, 0.0], [447.165919121452, 0.0], [447.165919121452, 280.0], [167.16591912145202, 280.0], [167.16591912145202, 0.0]], [[180.0, 360.0], [100.0, 560.0], [0.0, 560.0], [0.0, 360.0], [180.0, 360.0]], [[489.1205780218188, 338.0453410996331], [589.1205780218188, 338.0453410996331], [589.1205780218188, 518.0453410996331], [489.1205780218188, 518.0453410996331], [489.1205780218188, 338.0453410996331]], [[167.16591912145202, 204.79303776551978], [447.165919121452, 204.79303776551978], [447.165919121452, 484.7930377655198], [167.16591912145202, 204.79303776551978]], [[0.0, 760.0], [0.0, 560.0], [200.0, 560.0], [280.0, 760.0], [0.0, 760.0]], [[0.0, 360.0], [80.0, 200.0], [160.0, 360.0], [0.0, 360.0]], [[140.6779661016949, 458.30508474576266], [420.6779661016949, 458.30508474576266], [280.6779661016949, 698.3050847457627], [140.6779661016949, 458.30508474576266]]]"
Sat Jun 27 13:32:52 2020,False,633.4375783126667,0.8998518867768314,"[3, 3, 0, 1, 1, 3, 1, 0, 2, 2, 2, 2]","[[[433.4375783126667, 200.0], [433.4375783126667, 0.0], [633.4375783126667, 0.0], [633.4375783126667, 200.0], [433.4375783126667, 200.0]], [[0.0, 499.9999999999999], [0.0, 299.9999999999999], [200.0, 299.9999999999999], [200.0, 499.9999999999999], [0.0, 499.9999999999999]], [[131.77091164600006, 580.0], [411.77091164600006, 580.0], [411.77091164600006, 760.0], [131.77091164600006, 760.0], [131.77091164600006, 580.0]], [[280.0, 19.999999999999886], [280.0, 299.9999999999999], [140.0, 159.9999999999999], [280.0, 19.999999999999886]], [[117.48519736028574, 299.9999999999999], [297.4851973602857, 299.9999999999999], [117.48519736028574, 579.9999999999999], [117.48519736028574, 299.9999999999999]], [[353.43757831266663, 480.0], [353.43757831266663, 200.0], [633.4375783126666, 200.0], [633.4375783126666, 480.0], [353.43757831266663, 480.0]], [[433.4375783126667, 0.0], [353.4375783126667, 200.0], [253.4375783126667, 200.0], [253.4375783126667, 0.0], [433.4375783126667, 0.0]], [[0.0, 579.9999999999999], [100.0, 579.9999999999999], [100.0, 759.9999999999999], [0.0, 759.9999999999999], [0.0, 579.9999999999999]], [[280.0, 299.9999999999999], [0.0, 299.9999999999999], [0.0, 19.999999999999886], [280.0, 299.9999999999999]], [[633.4375783126666, 760.0], [433.4375783126666, 760.0], [433.4375783126666, 560.0], [633.4375783126666, 480.0], [633.4375783126666, 760.0]], [[220.0000000000001, 0.0], [140.0000000000001, 160.0], [60.000000000000114, 0.0], [220.0000000000001, 0.0]], [[411.77091164599994, 580.0], [131.77091164599994, 580.0], [271.77091164599994, 340.0], [411.77091164599994, 580.0]]]"
Sat Jun 27 13:34:43 2020,False,666.4291188497847,0.8553047636690675,"[0, 0, 0, 1, 1, 0, 3, 3, 3, 0, 1, 1]","[[[0.0, 355.55555555555554], [200.0, 355.55555555555554], [200.0, 555.5555555555555], [0.0, 555.5555555555555], [0.0, 355.55555555555554]], [[186.42911884978474, 273.5708811502153], [386.42911884978474, 273.5708811502153], [386.42911884978474, 473.5708811502153], [186.42911884978474, 473.5708811502153], [186.42911884978474, 273.5708811502153]], [[0.0, 580.0], [280.0, 580.0], [280.0, 760.0], [0.0, 760.0], [0.0, 580.0]], [[386.4291188497847, 73.57088115021531], [386.4291188497847, 353.5708811502153], [246.4291188497847, 213.5708811502153], [386.4291188497847, 73.57088115021531]], [[0.0, 0.0], [180.0, 0.0], [0.0, 280.0], [0.0, 0.0]], [[386.4291188497847, 100.0], [666.4291188497847, 100.0], [666.4291188497847, 380.0], [386.4291188497847, 380.0], [386.4291188497847, 100.0]], [[0.0, 355.55555555555554], [80.0, 155.55555555555554], [180.0, 155.55555555555554], [180.0, 355.55555555555554], [0.0, 355.55555555555554]], [[460.0, 100.0], [460.0, 0.0], [640.0, 0.0], [640.0, 100.0], [460.0, 100.0]], [[180.0, 280.0], [180.0, 0.0], [460.0, 0.0], [180.0, 280.0]], [[466.4291188497847, 380.0], [666.4291188497847, 380.0], [666.4291188497847, 580.0], [466.4291188497847, 660.0], [466.4291188497847, 380.0]], [[260.30760830655834, 600.0], [420.30760830655834, 680.0], [260.30760830655834, 760.0], [260.30760830655834, 600.0]], [[466.4291188497847, 426.9042144835487], [466.4291188497847, 706.9042144835487], [226.4291188497847, 566.9042144835487], [466.4291188497847, 426.9042144835487]]]"
Sat Jun 27 13:38:28 2020,False,633.4375783126667,0.8998518867768314,"[3, 3, 0, 2, 1, 0, 0, 0, 3, 2, 0, 0]","[[[0.0, 760.0], [0.0, 560.0], [200.0, 560.0], [200.0, 760.0], [0.0, 760.0]], [[153.4375783126667, 480.0], [153.4375783126667, 280.0], [353.4375783126667, 280.0], [353.4375783126667, 480.0], [153.4375783126667, 480.0]], [[0.0, 0.0], [280.0, 0.0], [280.0, 180.0], [0.0, 180.0], [0.0, 0.0]], [[633.4375783126667, 200.0], [353.4375783126667, 200.0], [493.4375783126667, 60.0], [633.4375783126667, 200.0]], [[0.0, 180.0], [180.0, 180.0], [0.0, 460.0], [0.0, 180.0]], [[353.4375783126667, 200.0], [633.4375783126667, 200.0], [633.4375783126667, 480.0], [353.4375783126667, 480.0], [353.4375783126667, 200.0]], [[73.43757831266669, 580.0], [273.4375783126667, 660.0], [273.4375783126667, 760.0], [73.43757831266669, 760.0], [73.43757831266669, 580.0]], [[53.33333333333337, 380.0], [153.33333333333337, 380.0], [153.33333333333337, 560.0], [53.33333333333337, 560.0], [53.33333333333337, 380.0]], [[280.0, 280.0], [280.0, 0.0], [560.0, 0.0], [280.0, 280.0]], [[633.4375783126667, 760.0], [433.4375783126667, 760.0], [433.4375783126667, 560.0], [633.4375783126667, 480.0], [633.4375783126667, 760.0]], [[273.4375783126667, 760.0], [353.4375783126667, 600.0], [433.4375783126667, 760.0], [273.4375783126667, 760.0]], [[153.33333333333337, 480.0], [433.33333333333337, 480.0], [293.33333333333337, 720.0], [153.33333333333337, 480.0]]]"
Sat Jun 27 13:41:10 2020,False,639.7719540957933,0.8909424621552787,"[0, 0, 1, 2, 2, 0, 1, 3, 3, 2, 0, 1]","[[[439.77195409579326, 480.0], [639.7719540957933, 480.0], [639.7719540957933, 680.0], [439.77195409579326, 680.0], [439.77195409579326, 480.0]], [[0.0, 0.0], [200.0, 0.0], [200.0, 200.0], [0.0, 200.0], [0.0, 0.0]], [[359.77195409579326, 200.0], [359.77195409579326, 480.0], [179.77195409579326, 480.0], [179.77195409579326, 200.0], [359.77195409579326, 200.0]], [[339.7719540957933, 760.0], [59.77195409579332, 760.0], [199.77195409579332, 620.0], [339.7719540957933, 760.0]], [[379.77195409579326, 0.0], [379.77195409579326, 180.0], [99.77195409579326, 0.0], [379.77195409579326, 0.0]], [[359.77195409579326, 200.0], [639.7719540957933, 200.0], [639.7719540957933, 480.0], [359.77195409579326, 480.0], [359.77195409579326, 200.0]], [[559.7719540957933, 0.0], [479.77195409579326, 200.0], [379.77195409579326, 200.0], [379.77195409579326, 0.0], [559.7719540957933, 0.0]], [[439.7719540957933, 760.0], [439.7719540957933, 660.0], [619.7719540957933, 660.0], [619.7719540957933, 760.0], [439.7719540957933, 760.0]], [[59.77195409579332, 760.0], [59.77195409579332, 480.0], [339.7719540957933, 480.0], [59.77195409579332, 760.0]], [[200.0, 480.0], [0.0, 480.0], [0.0, 280.0], [200.0, 200.0], [200.0, 480.0]], [[479.77195409579326, 200.0], [559.7719540957933, 40.0], [639.7719540957933, 200.0], [479.77195409579326, 200.0]], [[439.7719540957933, 480.0], [439.7719540957933, 760.0], [199.77195409579332, 620.0], [439.7719540957933, 480.0]]]"
Sat Jun 27 13:42:57 2020,False,646.1696736367512,0.8821212496586918,"[0, 0, 1, 0, 0, 3, 1, 3, 0, 3, 0, 1]","[[[180.0, 560.0], [380.0, 560.0], [380.0, 760.0], [180.0, 760.0], [180.0, 560.0]], [[26.169673636751213, 0.0], [226.1696736367512, 0.0], [226.1696736367512, 200.0], [26.169673636751213, 200.0], [26.169673636751213, 0.0]], [[180.0, 480.0], [180.0, 760.0], [0.0, 760.0], [0.0, 480.0], [180.0, 480.0]], [[226.1696736367512, 5.431307298076717], [506.1696736367512, 5.431307298076717], [366.1696736367512, 145.43130729807672], [226.1696736367512, 5.431307298076717]], [[280.0, 560.0], [280.0, 380.0], [560.0, 560.0], [280.0, 560.0]], [[366.1696736367512, 425.4313072980767], [366.1696736367512, 145.43130729807672], [646.1696736367512, 145.43130729807672], [646.1696736367512, 425.4313072980767], [366.1696736367512, 425.4313072980767]], [[540.7383663386745, 560.0], [460.7383663386745, 760.0], [360.7383663386745, 760.0], [360.7383663386745, 560.0], [540.7383663386745, 560.0]], [[466.1696736367512, 145.43130729807672], [466.1696736367512, 45.43130729807672], [646.1696736367512, 45.43130729807672], [646.1696736367512, 145.43130729807672], [466.1696736367512, 145.43130729807672]], [[366.1696736367512, 425.4313072980767], [646.1696736367512, 425.4313072980767], [646.1696736367512, 705.4313072980767], [366.1696736367512, 425.4313072980767]], [[0.0, 480.0], [0.0, 280.0], [200.0, 280.0], [280.0, 480.0], [0.0, 480.0]], [[460.7383663386745, 760.0], [540.7383663386745, 600.0], [620.7383663386745, 760.0], [460.7383663386745, 760.0]], [[366.1696736367512, 96.93230962143821], [366.1696736367512, 376.9323096214382], [126.16967363675121, 236.9323096214382], [366.1696736367512, 96.93230962143821]]]"
Sat Jun 27 13:44:51 2020,False,652.6313703731187,0.873387375899695,"[3, 0, 1, 2, 0, 0, 1, 1, 0, 0, 2, 1]","[[[180.0, 760.0], [180.0, 560.0], [380.0, 560.0], [380.0, 760.0], [180.0, 760.0]], [[360.0, 560.0], [560.0, 560.0], [560.0, 760.0], [360.0, 760.0], [360.0, 560.0]], [[180.0, 480.0], [180.0, 760.0], [0.0, 760.0], [0.0, 480.0], [180.0, 480.0]], [[280.0, 385.0000000000001], [0.0, 385.0000000000001], [140.0, 245.0000000000001], [280.0, 385.0000000000001]], [[280.0, 560.0], [280.0, 380.0], [560.0, 560.0], [280.0, 560.0]], [[372.63137037311867, 92.63137037311867], [652.6313703731187, 92.63137037311867], [652.6313703731187, 372.63137037311867], [372.63137037311867, 372.63137037311867], [372.63137037311867, 92.63137037311867]], [[380.0, 0.0], [300.0, 200.0], [200.0, 200.0], [200.0, 0.0], [380.0, 0.0]], [[180.0, 385.0000000000001], [180.0, 485.0000000000001], [0.0, 485.0000000000001], [0.0, 385.0000000000001], [180.0, 385.0000000000001]], [[372.63137037311867, 372.63137037311867], [652.6313703731187, 372.63137037311867], [652.6313703731187, 652.6313703731187], [372.63137037311867, 372.63137037311867]], [[0.0, 1.4032654353052294], [200.0, 1.4032654353052294], [200.0, 201.40326543530523], [0.0, 281.40326543530523], [0.0, 1.4032654353052294]], [[285.0, 370.0], [205.0, 530.0], [125.0, 370.0], [285.0, 370.0]], [[372.63137037311867, 100.70163271765267], [372.63137037311867, 380.70163271765267], [132.63137037311867, 240.70163271765267], [372.63137037311867, 100.70163271765267]]]"
Sat Jun 27 13:48:39 2020,False,632.7913767137758,0.9007708084774082,"[0, 3, 1, 3, 1, 3, 1, 1, 3, 0, 0, 1]","[[[432.7913767137758, 560.0], [632.7913767137758, 560.0], [632.7913767137758, 760.0], [432.7913767137758, 760.0], [432.7913767137758, 560.0]], [[232.79137671377578, 760.0], [232.79137671377578, 560.0], [432.7913767137758, 560.0], [432.7913767137758, 760.0], [232.79137671377578, 760.0]], [[180.0, 0.0], [180.0, 280.0], [0.0, 280.0], [0.0, 0.0], [180.0, 0.0]], [[492.7913767137758, 747.3351298512968], [492.7913767137758, 467.33512985129676], [632.7913767137758, 607.3351298512968], [492.7913767137758, 747.3351298512968]], [[452.7913767137758, 0.0], [632.7913767137758, 0.0], [452.7913767137758, 280.0], [452.7913767137758, 0.0]], [[180.0, 280.0], [180.0, 0.0], [460.0, 0.0], [460.0, 280.0], [180.0, 280.0]], [[180.0, 560.0], [100.0, 760.0], [0.0, 760.0], [0.0, 560.0], [180.0, 560.0]], [[480.0, 460.0], [480.0, 560.0], [300.0, 560.0], [300.0, 460.0], [480.0, 460.0]], [[200.0, 560.0], [200.0, 280.0], [480.0, 280.0], [200.0, 560.0]], [[0.0, 280.0], [200.0, 280.0], [200.0, 480.0], [0.0, 560.0], [0.0, 280.0]], [[472.7913767137758, 253.60431164311217], [552.7913767137758, 93.60431164311217], [632.7913767137758, 253.60431164311217], [472.7913767137758, 253.60431164311217]], [[606.3956883568878, 253.60431164311217], [606.3956883568878, 533.6043116431122], [366.39568835688783, 393.60431164311217], [606.3956883568878, 253.60431164311217]]]"
